,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
16,16,0,0,1,25,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.733,0.0,0.2,0.267
17,17,0,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
18,18,0,0,1,19,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.778,0.0,0.2,0.222
19,19,0,0,1,7,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
20,0,1,0,0,102,3.0,0.25,0.271,0.0,0.75,0.729,4.0,0.2,0.185,0.0,0.8,0.815
21,1,1,0,0,74,3.0,0.25,0.27,0.0,0.75,0.73,4.0,0.2,0.162,0.0,0.8,0.838
22,2,1,0,0,116,3.0,0.25,0.224,0.0,0.75,0.776,4.0,0.2,0.155,0.0,0.8,0.845
23,3,1,0,1,132,3.0,0.25,0.224,0.0,0.75,0.776,4.0,0.2,0.268,0.0,0.8,0.732
24,4,1,0,1,39,3.0,0.25,0.105,0.0,0.75,0.895,4.0,0.2,0.3,0.0,0.8,0.7
25,5,1,0,1,12,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.6,0.0,0.8,0.4
26,6,1,0,0,193,3.0,0.25,0.29,0.0,0.75,0.71,4.0,0.2,0.237,0.0,0.8,0.763
27,7,1,0,1,37,3.0,0.25,0.118,0.0,0.75,0.882,4.0,0.2,0.3,0.0,0.8,0.7
28,8,1,0,1,34,3.0,0.25,0.083,0.0,0.75,0.917,4.0,0.2,0.318,0.0,0.8,0.682
29,9,1,0,0,129,3.0,0.25,0.21,0.0,0.75,0.79,4.0,0.2,0.149,0.0,0.8,0.851
30,10,1,0,0,82,3.0,0.25,0.279,0.0,0.75,0.721,4.0,0.2,0.179,0.0,0.8,0.821
31,11,1,0,0,30,3.0,0.25,0.562,0.0,0.75,0.438,4.0,0.2,0.286,0.0,0.8,0.714
32,12,1,0,1,67,3.0,0.25,0.114,0.0,0.75,0.886,4.0,0.2,0.219,0.0,0.8,0.781
33,13,1,0,0,127,3.0,0.25,0.275,0.0,0.75,0.725,4.0,0.2,0.207,0.0,0.8,0.793
34,14,1,0,0,32,3.0,0.25,0.429,0.0,0.75,0.571,4.0,0.2,0.167,0.0,0.8,0.833
35,15,1,0,1,37,3.0,0.25,0.059,0.0,0.75,0.941,4.0,0.2,0.25,0.0,0.8,0.75
36,16,1,0,0,54,3.0,0.25,0.375,0.0,0.75,0.625,4.0,0.2,0.2,0.0,0.8,0.8
37,17,1,0,1,31,3.0,0.25,0.1,0.0,0.75,0.9,4.0,0.2,0.333,0.0,0.8,0.667
38,18,1,0,0,162,3.0,0.25,0.207,0.0,0.75,0.793,4.0,0.2,0.147,0.0,0.8,0.853
39,19,1,0,0,23,3.0,0.25,0.571,0.0,0.75,0.429,4.0,0.2,0.125,0.0,0.8,0.875
40,0,2,0,0,5,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,5,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,0,5,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,0,5,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,0,5,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,0,10,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,5,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,0,10,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,5,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,4,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,13,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,1,20,-4.0,0.8,0.786,0.0,0.2,0.214,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,1,16,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,1,9,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,1,12,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,1,34,-4.0,0.8,0.688,0.0,0.2,0.312,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,1,12,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,22,-4.0,0.8,0.769,0.0,0.2,0.231,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,19,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,16,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,12,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,12,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,18,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,17,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,11,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,1,20,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,32,-4.0,0.8,0.688,0.0,0.2,0.312,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,20,-4.0,0.8,0.778,0.0,0.2,0.222,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,17,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
81,1,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
82,2,4,0,0,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
83,3,4,0,0,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,0,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
85,5,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
86,6,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
87,7,4,0,0,5,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
88,8,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
90,10,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
91,11,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
92,12,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.667,0.0,0.9,0.333
93,13,4,0,0,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
94,14,4,0,0,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
95,15,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
96,16,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
97,17,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
98,18,4,0,0,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
99,19,4,0,0,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
100,0,5,0,0,15,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,0,29,3.0,0.25,0.174,0.0,0.75,0.826,32.0,0.025,0.167,0.0,0.975,0.833
102,2,5,0,0,13,3.0,0.25,0.6,0.0,0.75,0.4,32.0,0.025,0.125,0.0,0.975,0.875
103,3,5,0,0,10,3.0,0.25,0.571,0.0,0.75,0.429,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,0,14,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,0,26,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,0,9,3.0,0.25,0.667,0.0,0.75,0.333,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,0,24,3.0,0.25,0.154,0.0,0.75,0.846,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,0,19,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.125,0.0,0.975,0.875
109,9,5,0,0,18,3.0,0.25,0.273,0.0,0.75,0.727,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,0,11,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,0,18,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,0,26,3.0,0.25,0.1,0.0,0.75,0.9,32.0,0.025,0.062,0.0,0.975,0.938
113,13,5,0,0,35,3.0,0.25,0.111,0.0,0.75,0.889,32.0,0.025,0.118,0.0,0.975,0.882
114,14,5,0,0,22,3.0,0.25,0.1,0.0,0.75,0.9,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,0,16,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,0,21,3.0,0.25,0.111,0.0,0.75,0.889,32.0,0.025,0.0,0.0,0.975,1.0
117,17,5,0,0,18,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,0,12,3.0,0.25,0.571,0.0,0.75,0.429,32.0,0.025,0.2,0.0,0.975,0.8
119,19,5,0,0,31,3.0,0.25,0.071,0.0,0.75,0.929,32.0,0.025,0.059,0.0,0.975,0.941
