,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
32,32,0,0,1,17,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
33,33,0,0,1,24,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.917,0.0,0.2,0.083
34,34,0,0,1,39,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.812,0.0,0.2,0.188
35,35,0,0,1,31,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.857,0.0,0.2,0.143
36,36,0,0,1,82,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.717,0.0,0.2,0.283
37,37,0,0,1,39,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.8,0.0,0.2,0.2
38,38,0,0,1,30,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.842,0.0,0.2,0.158
39,39,0,0,1,36,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.833,0.0,0.2,0.167
40,40,0,0,1,61,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.742,0.0,0.2,0.258
41,41,0,0,1,50,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.76,0.0,0.2,0.24
42,42,0,0,1,35,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.824,0.0,0.2,0.176
43,43,0,0,1,33,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.833,0.0,0.2,0.167
44,44,0,0,1,24,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.917,0.0,0.2,0.083
45,45,0,0,1,48,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.769,0.0,0.2,0.231
46,46,0,0,1,84,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.714,0.0,0.2,0.286
47,47,0,0,1,41,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.789,0.0,0.2,0.211
48,48,0,0,1,45,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.786,0.0,0.2,0.214
49,49,0,0,1,95,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.694,0.0,0.2,0.306
50,50,0,0,1,81,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.694,0.0,0.2,0.306
51,51,0,0,1,24,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.923,0.0,0.2,0.077
52,52,0,0,1,39,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.81,0.0,0.2,0.19
53,53,0,0,1,80,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.694,0.0,0.2,0.306
54,54,0,0,1,37,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.81,0.0,0.2,0.19
55,55,0,0,1,33,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.833,0.0,0.2,0.167
56,56,0,0,1,29,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.867,0.0,0.2,0.133
57,57,0,0,1,56,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.727,0.0,0.2,0.273
58,58,0,0,1,24,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.917,0.0,0.2,0.083
59,59,0,0,1,38,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.812,0.0,0.2,0.188
60,60,0,0,0,31,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.444,0.0,0.2,0.556
61,61,0,0,1,30,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.867,0.0,0.2,0.133
62,62,0,0,1,58,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.731,0.0,0.2,0.269
63,63,0,0,1,43,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.778,0.0,0.2,0.222
64,64,0,0,1,48,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.762,0.0,0.2,0.238
65,65,0,0,1,63,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.743,0.0,0.2,0.257
66,66,0,0,1,98,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.698,0.0,0.2,0.302
67,67,0,0,1,52,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.75,0.0,0.2,0.25
68,68,0,0,1,34,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.833,0.0,0.2,0.167
69,69,0,0,1,26,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.909,0.0,0.2,0.091
70,70,0,0,1,46,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.773,0.0,0.2,0.227
71,71,0,0,1,32,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.846,0.0,0.2,0.154
72,72,0,0,1,80,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.694,0.0,0.2,0.306
73,73,0,0,1,24,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.917,0.0,0.2,0.083
74,74,0,0,1,19,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
75,75,0,0,1,35,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.833,0.0,0.2,0.167
76,76,0,0,1,78,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.714,0.0,0.2,0.286
77,77,0,0,1,65,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.714,0.0,0.2,0.286
78,78,0,0,1,25,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.917,0.0,0.2,0.083
79,79,0,0,1,41,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.8,0.0,0.2,0.2
80,80,0,0,1,32,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.846,0.0,0.2,0.154
81,81,0,0,1,48,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.769,0.0,0.2,0.231
82,82,0,0,1,24,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.923,0.0,0.2,0.077
83,83,0,0,1,80,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.694,0.0,0.2,0.306
84,84,0,0,1,50,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.774,0.0,0.2,0.226
85,85,0,0,1,17,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
86,86,0,0,1,24,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.923,0.0,0.2,0.077
87,87,0,0,1,19,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
88,88,0,0,1,37,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.818,0.0,0.2,0.182
89,89,0,0,1,124,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.672,0.0,0.2,0.328
90,90,0,0,1,30,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.857,0.0,0.2,0.143
91,91,0,0,1,22,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
92,92,0,0,1,43,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.783,0.0,0.2,0.217
93,93,0,0,1,37,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.81,0.0,0.2,0.19
94,94,0,0,1,35,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.846,0.0,0.2,0.154
95,95,0,0,1,44,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.783,0.0,0.2,0.217
96,96,0,0,1,34,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,0.833,0.0,0.2,0.167
97,97,0,0,1,17,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
98,98,0,0,1,20,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
99,99,0,0,1,20,3.0,1.0,1.0,0.0,0.0,0.0,4.0,0.8,1.0,0.0,0.2,0.0
100,0,1,0,0,52,3.0,0.25,0.348,0.0,0.75,0.652,4.0,0.2,0.103,0.0,0.8,0.897
101,1,1,0,0,112,3.0,0.25,0.271,0.0,0.75,0.729,4.0,0.2,0.132,0.0,0.8,0.868
102,2,1,0,0,64,3.0,0.25,0.571,0.0,0.75,0.429,4.0,0.2,0.278,0.0,0.8,0.722
103,3,1,0,1,98,3.0,0.25,0.149,0.0,0.75,0.851,4.0,0.2,0.216,0.0,0.8,0.784
104,4,1,0,1,58,3.0,0.25,0.219,0.0,0.75,0.781,4.0,0.2,0.346,0.0,0.8,0.654
105,5,1,0,1,222,3.0,0.25,0.216,0.0,0.75,0.784,4.0,0.2,0.217,0.0,0.8,0.783
106,6,1,0,0,313,3.0,0.25,0.234,0.0,0.75,0.766,4.0,0.2,0.152,0.0,0.8,0.848
107,7,1,0,1,230,3.0,0.25,0.173,0.0,0.75,0.827,4.0,0.2,0.183,0.0,0.8,0.817
108,8,1,0,0,60,3.0,0.25,0.345,0.0,0.75,0.655,4.0,0.2,0.129,0.0,0.8,0.871
109,9,1,0,1,82,3.0,0.25,0.149,0.0,0.75,0.851,4.0,0.2,0.229,0.0,0.8,0.771
110,10,1,0,0,338,3.0,0.25,0.267,0.0,0.75,0.733,4.0,0.2,0.187,0.0,0.8,0.813
111,11,1,0,0,486,3.0,0.25,0.271,0.0,0.75,0.729,4.0,0.2,0.199,0.0,0.8,0.801
112,12,1,0,0,71,3.0,0.25,0.364,0.0,0.75,0.636,4.0,0.2,0.158,0.0,0.8,0.842
113,13,1,0,0,67,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.135,0.0,0.8,0.865
114,14,1,0,0,100,3.0,0.25,0.236,0.0,0.75,0.764,4.0,0.2,0.089,0.0,0.8,0.911
115,15,1,0,0,480,3.0,0.25,0.235,0.0,0.75,0.765,4.0,0.2,0.174,0.0,0.8,0.826
116,16,1,0,0,76,3.0,0.25,0.35,0.0,0.75,0.65,4.0,0.2,0.167,0.0,0.8,0.833
117,17,1,0,1,52,3.0,0.25,0.103,0.0,0.75,0.897,4.0,0.2,0.261,0.0,0.8,0.739
118,18,1,0,0,74,3.0,0.25,0.278,0.0,0.75,0.722,4.0,0.2,0.105,0.0,0.8,0.895
119,19,1,0,1,729,3.0,0.25,0.273,0.0,0.75,0.727,4.0,0.2,0.233,0.0,0.8,0.767
120,20,1,0,1,173,3.0,0.25,0.233,0.0,0.75,0.767,4.0,0.2,0.241,0.0,0.8,0.759
121,21,1,0,1,103,3.0,0.25,0.211,0.0,0.75,0.789,4.0,0.2,0.261,0.0,0.8,0.739
122,22,1,0,0,108,3.0,0.25,0.32,0.0,0.75,0.68,4.0,0.2,0.172,0.0,0.8,0.828
123,23,1,0,1,215,3.0,0.25,0.234,0.0,0.75,0.766,4.0,0.2,0.231,0.0,0.8,0.769
124,24,1,0,0,175,3.0,0.25,0.29,0.0,0.75,0.71,4.0,0.2,0.183,0.0,0.8,0.817
125,25,1,0,0,132,3.0,0.25,0.324,0.0,0.75,0.676,4.0,0.2,0.188,0.0,0.8,0.812
126,26,1,0,1,186,3.0,0.25,0.247,0.0,0.75,0.753,4.0,0.2,0.247,0.0,0.8,0.753
127,27,1,0,1,127,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.288,0.0,0.8,0.712
128,28,1,0,1,235,3.0,0.25,0.168,0.0,0.75,0.832,4.0,0.2,0.18,0.0,0.8,0.82
129,29,1,0,0,68,3.0,0.25,0.263,0.0,0.75,0.737,4.0,0.2,0.067,0.0,0.8,0.933
130,30,1,0,1,32,3.0,0.25,0.188,0.0,0.75,0.812,4.0,0.2,0.438,0.0,0.8,0.562
131,31,1,0,1,427,3.0,0.25,0.244,0.0,0.75,0.756,4.0,0.2,0.218,0.0,0.8,0.782
132,32,1,0,0,65,3.0,0.25,0.4,0.0,0.75,0.6,4.0,0.2,0.171,0.0,0.8,0.829
133,33,1,0,0,136,3.0,0.25,0.278,0.0,0.75,0.722,4.0,0.2,0.156,0.0,0.8,0.844
134,34,1,0,0,82,3.0,0.25,0.391,0.0,0.75,0.609,4.0,0.2,0.222,0.0,0.8,0.778
135,35,1,0,0,307,3.0,0.25,0.26,0.0,0.75,0.74,4.0,0.2,0.18,0.0,0.8,0.82
136,36,1,0,0,72,3.0,0.25,0.361,0.0,0.75,0.639,4.0,0.2,0.167,0.0,0.8,0.833
137,37,1,0,0,46,3.0,0.25,0.32,0.0,0.75,0.68,4.0,0.2,0.048,0.0,0.8,0.952
138,38,1,0,0,122,3.0,0.25,0.232,0.0,0.75,0.768,4.0,0.2,0.121,0.0,0.8,0.879
139,39,1,0,1,137,3.0,0.25,0.302,0.0,0.75,0.698,4.0,0.2,0.297,0.0,0.8,0.703
140,40,1,0,1,69,3.0,0.25,0.175,0.0,0.75,0.825,4.0,0.2,0.276,0.0,0.8,0.724
141,41,1,0,0,403,3.0,0.25,0.266,0.0,0.75,0.734,4.0,0.2,0.192,0.0,0.8,0.808
142,42,1,0,0,27,3.0,0.25,0.533,0.0,0.75,0.467,4.0,0.2,0.083,0.0,0.8,0.917
143,43,1,0,0,128,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.203,0.0,0.8,0.797
144,44,1,0,0,107,3.0,0.25,0.298,0.0,0.75,0.702,4.0,0.2,0.15,0.0,0.8,0.85
145,45,1,0,0,57,3.0,0.25,0.429,0.0,0.75,0.571,4.0,0.2,0.172,0.0,0.8,0.828
146,46,1,0,1,61,3.0,0.25,0.185,0.0,0.75,0.815,4.0,0.2,0.294,0.0,0.8,0.706
147,47,1,0,0,38,3.0,0.25,0.5,0.0,0.75,0.5,4.0,0.2,0.136,0.0,0.8,0.864
148,48,1,0,0,259,3.0,0.25,0.311,0.0,0.75,0.689,4.0,0.2,0.218,0.0,0.8,0.782
149,49,1,0,0,52,3.0,0.25,0.273,0.0,0.75,0.727,4.0,0.2,0.067,0.0,0.8,0.933
150,50,1,0,0,100,3.0,0.25,0.217,0.0,0.75,0.783,4.0,0.2,0.093,0.0,0.8,0.907
151,51,1,0,1,22,3.0,0.25,0.286,0.0,0.75,0.714,4.0,0.2,0.533,0.0,0.8,0.467
152,52,1,0,1,126,3.0,0.25,0.091,0.0,0.75,0.909,4.0,0.2,0.169,0.0,0.8,0.831
153,53,1,0,1,52,3.0,0.25,0.182,0.0,0.75,0.818,4.0,0.2,0.368,0.0,0.8,0.632
154,54,1,0,0,90,3.0,0.25,0.408,0.0,0.75,0.592,4.0,0.2,0.244,0.0,0.8,0.756
155,55,1,0,1,44,3.0,0.25,0.182,0.0,0.75,0.818,4.0,0.2,0.364,0.0,0.8,0.636
156,56,1,0,1,182,3.0,0.25,0.198,0.0,0.75,0.802,4.0,0.2,0.209,0.0,0.8,0.791
157,57,1,0,1,117,3.0,0.25,0.268,0.0,0.75,0.732,4.0,0.2,0.295,0.0,0.8,0.705
158,58,1,0,0,74,3.0,0.25,0.256,0.0,0.75,0.744,4.0,0.2,0.065,0.0,0.8,0.935
159,59,1,0,0,65,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.125,0.0,0.8,0.875
160,60,1,0,1,359,3.0,0.25,0.227,0.0,0.75,0.773,4.0,0.2,0.207,0.0,0.8,0.793
161,61,1,0,1,22,3.0,0.25,0.1,0.0,0.75,0.9,4.0,0.2,0.5,0.0,0.8,0.5
162,62,1,0,1,15,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.625,0.0,0.8,0.375
163,63,1,0,0,162,3.0,0.25,0.305,0.0,0.75,0.695,4.0,0.2,0.188,0.0,0.8,0.812
164,64,1,0,1,60,3.0,0.25,0.167,0.0,0.75,0.833,4.0,0.2,0.292,0.0,0.8,0.708
165,65,1,0,1,158,3.0,0.25,0.241,0.0,0.75,0.759,4.0,0.2,0.253,0.0,0.8,0.747
166,66,1,0,0,89,3.0,0.25,0.229,0.0,0.75,0.771,4.0,0.2,0.073,0.0,0.8,0.927
167,67,1,0,1,311,3.0,0.25,0.225,0.0,0.75,0.775,4.0,0.2,0.211,0.0,0.8,0.789
168,68,1,0,1,193,3.0,0.25,0.226,0.0,0.75,0.774,4.0,0.2,0.23,0.0,0.8,0.77
169,69,1,0,0,343,3.0,0.25,0.25,0.0,0.75,0.75,4.0,0.2,0.174,0.0,0.8,0.826
170,70,1,0,1,64,3.0,0.25,0.133,0.0,0.75,0.867,4.0,0.2,0.265,0.0,0.8,0.735
171,71,1,0,0,70,3.0,0.25,0.417,0.0,0.75,0.583,4.0,0.2,0.206,0.0,0.8,0.794
172,72,1,0,0,101,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.169,0.0,0.8,0.831
173,73,1,0,0,169,3.0,0.25,0.253,0.0,0.75,0.747,4.0,0.2,0.151,0.0,0.8,0.849
174,74,1,0,0,17,3.0,0.25,0.778,0.0,0.75,0.222,4.0,0.2,0.125,0.0,0.8,0.875
175,75,1,0,0,31,3.0,0.25,0.444,0.0,0.75,0.556,4.0,0.2,0.077,0.0,0.8,0.923
176,76,1,0,1,159,3.0,0.25,0.219,0.0,0.75,0.781,4.0,0.2,0.233,0.0,0.8,0.767
177,77,1,0,0,308,3.0,0.25,0.285,0.0,0.75,0.715,4.0,0.2,0.197,0.0,0.8,0.803
178,78,1,0,0,79,3.0,0.25,0.231,0.0,0.75,0.769,4.0,0.2,0.075,0.0,0.8,0.925
179,79,1,0,0,113,3.0,0.25,0.298,0.0,0.75,0.702,4.0,0.2,0.161,0.0,0.8,0.839
180,80,1,0,1,17,3.0,0.25,0.143,0.0,0.75,0.857,4.0,0.2,0.6,0.0,0.8,0.4
181,81,1,0,0,255,3.0,0.25,0.289,0.0,0.75,0.711,4.0,0.2,0.197,0.0,0.8,0.803
182,82,1,0,0,46,3.0,0.25,0.348,0.0,0.75,0.652,4.0,0.2,0.087,0.0,0.8,0.913
183,83,1,0,1,42,3.0,0.25,0.115,0.0,0.75,0.885,4.0,0.2,0.312,0.0,0.8,0.688
184,84,1,0,1,37,3.0,0.25,0.176,0.0,0.75,0.824,4.0,0.2,0.4,0.0,0.8,0.6
185,85,1,0,0,40,3.0,0.25,0.357,0.0,0.75,0.643,4.0,0.2,0.077,0.0,0.8,0.923
186,86,1,0,0,89,3.0,0.25,0.292,0.0,0.75,0.708,4.0,0.2,0.122,0.0,0.8,0.878
187,87,1,0,0,182,3.0,0.25,0.263,0.0,0.75,0.737,4.0,0.2,0.161,0.0,0.8,0.839
188,88,1,0,0,148,3.0,0.25,0.361,0.0,0.75,0.639,4.0,0.2,0.224,0.0,0.8,0.776
189,89,1,0,1,31,3.0,0.25,0.071,0.0,0.75,0.929,4.0,0.2,0.353,0.0,0.8,0.647
190,90,1,0,1,54,3.0,0.25,0.118,0.0,0.75,0.882,4.0,0.2,0.25,0.0,0.8,0.75
191,91,1,0,0,200,3.0,0.25,0.271,0.0,0.75,0.729,4.0,0.2,0.173,0.0,0.8,0.827
192,92,1,0,0,31,3.0,0.25,0.438,0.0,0.75,0.562,4.0,0.2,0.067,0.0,0.8,0.933
193,93,1,0,1,185,3.0,0.25,0.175,0.0,0.75,0.825,4.0,0.2,0.193,0.0,0.8,0.807
194,94,1,0,1,103,3.0,0.25,0.208,0.0,0.75,0.792,4.0,0.2,0.26,0.0,0.8,0.74
195,95,1,0,0,243,3.0,0.25,0.266,0.0,0.75,0.734,4.0,0.2,0.174,0.0,0.8,0.826
196,96,1,0,1,29,3.0,0.25,0.0,0.0,0.75,1.0,4.0,0.2,0.35,0.0,0.8,0.65
197,97,1,0,1,212,3.0,0.25,0.26,0.0,0.75,0.74,4.0,0.2,0.25,0.0,0.8,0.75
198,98,1,0,1,153,3.0,0.25,0.225,0.0,0.75,0.775,4.0,0.2,0.25,0.0,0.8,0.75
199,99,1,0,1,53,3.0,0.25,0.261,0.0,0.75,0.739,4.0,0.2,0.367,0.0,0.8,0.633
200,0,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
201,1,2,0,0,17,-32.0,0.1,0.091,0.0,0.9,0.909,-3.0,1.0,1.0,0.0,0.0,0.0
202,2,2,0,0,22,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
203,3,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
204,4,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
205,5,2,0,1,22,-32.0,0.1,0.3,0.0,0.9,0.7,-3.0,1.0,1.0,0.0,0.0,0.0
206,6,2,0,0,19,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
207,7,2,0,0,10,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
208,8,2,0,0,22,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
209,9,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
210,10,2,0,0,19,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
211,11,2,0,1,12,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
212,12,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
213,13,2,0,1,13,-32.0,0.1,0.4,0.0,0.9,0.6,-3.0,1.0,1.0,0.0,0.0,0.0
214,14,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
215,15,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
216,16,2,0,0,10,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
217,17,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
218,18,2,0,0,22,-32.0,0.1,0.111,0.0,0.9,0.889,-3.0,1.0,1.0,0.0,0.0,0.0
219,19,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
220,20,2,0,0,41,-32.0,0.1,0.15,0.0,0.9,0.85,-3.0,1.0,1.0,0.0,0.0,0.0
221,21,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
222,22,2,0,0,16,-32.0,0.1,0.091,0.0,0.9,0.909,-3.0,1.0,1.0,0.0,0.0,0.0
223,23,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
224,24,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
225,25,2,0,0,17,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
226,26,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
227,27,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
228,28,2,0,0,10,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
