,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,8,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,0.429,11.4,0.5,0.571
463,3,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.667,11.4,0.5,0.333
464,4,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,1.0,11.4,0.5,0.0
465,5,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.667,11.4,0.5,0.333
466,6,23,0,1,5,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,0.5,11.4,0.5,0.5
467,7,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
468,8,23,0,1,8,4.1,0.5,0.333,13.4,0.5,0.667,12.9,0.5,0.4,11.4,0.5,0.6
469,9,23,0,1,17,4.1,0.5,0.143,13.4,0.5,0.857,12.9,0.5,0.3,11.4,0.5,0.7
470,10,23,0,1,6,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.5,11.4,0.5,0.5
471,11,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,1.0,11.4,0.5,0.0
472,12,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
473,13,23,0,1,7,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.2,11.4,0.5,0.8
474,14,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.667,11.4,0.5,0.333
475,15,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
476,16,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,1.0,11.4,0.5,0.0
477,17,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,1.0,11.4,0.5,0.0
478,18,23,0,1,5,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,0.5,11.4,0.5,0.5
479,19,23,0,1,6,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,0.333,11.4,0.5,0.667
480,0,24,0,1,6,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.4,11.1,0.45,0.6
481,1,24,0,1,5,11.9,0.54,0.333,3.7,0.46,0.667,11.5,0.55,0.0,11.1,0.45,1.0
482,2,24,0,1,14,11.9,0.54,0.7,3.7,0.46,0.3,11.5,0.55,0.5,11.1,0.45,0.5
483,3,24,0,1,10,11.9,0.54,0.714,3.7,0.46,0.286,11.5,0.55,0.667,11.1,0.45,0.333
484,4,24,0,1,10,11.9,0.54,0.667,3.7,0.46,0.333,11.5,0.55,0.25,11.1,0.45,0.75
485,5,24,0,1,6,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,1.0,11.1,0.45,0.0
486,6,24,0,1,7,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.667,11.1,0.45,0.333
487,7,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,1.0,11.1,0.45,0.0
488,8,24,0,1,7,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,1.0,11.1,0.45,0.0
489,9,24,0,1,14,11.9,0.54,0.778,3.7,0.46,0.222,11.5,0.55,0.6,11.1,0.45,0.4
490,10,24,0,1,8,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.5,11.1,0.45,0.5
491,11,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
492,12,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.667,11.1,0.45,0.333
493,13,24,0,1,11,11.9,0.54,0.75,3.7,0.46,0.25,11.5,0.55,0.286,11.1,0.45,0.714
494,14,24,0,1,4,11.9,0.54,0.333,3.7,0.46,0.667,11.5,0.55,0.0,11.1,0.45,1.0
495,15,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
496,16,24,0,1,5,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.5,11.1,0.45,0.5
497,17,24,0,1,6,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.75,11.1,0.45,0.25
498,18,24,0,1,6,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.2,11.1,0.45,0.8
499,19,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.667,11.1,0.45,0.333
500,0,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.25,11.8,0.52,0.75
501,1,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.0,11.8,0.52,1.0
502,2,25,0,1,7,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.0,11.8,0.52,1.0
503,3,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,1.0,11.8,0.52,0.0
504,4,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.333,11.8,0.52,0.667
505,5,25,0,1,5,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,0.5,11.8,0.52,0.5
506,6,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
507,7,25,0,1,10,12.5,0.45,0.8,5.2,0.55,0.2,11.9,0.48,0.4,11.8,0.52,0.6
508,8,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
509,9,25,0,1,6,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,0.8,11.8,0.52,0.2
510,10,25,0,1,8,12.5,0.45,0.6,5.2,0.55,0.4,11.9,0.48,0.333,11.8,0.52,0.667
511,11,25,0,1,6,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.25,11.8,0.52,0.75
512,12,25,0,1,6,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,0.333,11.8,0.52,0.667
513,13,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,1.0,11.8,0.52,0.0
514,14,25,0,1,5,12.5,0.45,0.25,5.2,0.55,0.75,11.9,0.48,0.0,11.8,0.52,1.0
515,15,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.667,11.8,0.52,0.333
516,16,25,0,1,8,12.5,0.45,0.75,5.2,0.55,0.25,11.9,0.48,0.75,11.8,0.52,0.25
517,17,25,0,1,7,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.0,11.8,0.52,1.0
518,18,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.667,11.8,0.52,0.333
519,19,25,0,1,6,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,0.6,11.8,0.52,0.4
520,0,26,0,1,3,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.0,21.3,0.51,1.0
521,1,26,0,1,4,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
522,2,26,0,1,8,0.1,0.36,0.25,12.7,0.64,0.75,1.5,0.49,0.5,21.3,0.51,0.5
523,3,26,0,0,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
524,4,26,0,0,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
525,5,26,0,1,4,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
526,6,26,0,1,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
527,7,26,0,1,12,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.667,21.3,0.51,0.333
528,8,26,0,1,8,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.5,21.3,0.51,0.5
529,9,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
530,10,26,0,1,6,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.75,21.3,0.51,0.25
531,11,26,0,1,3,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,1.0,21.3,0.51,0.0
532,12,26,0,0,7,0.1,0.36,0.25,12.7,0.64,0.75,1.5,0.49,1.0,21.3,0.51,0.0
533,13,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
534,14,26,0,1,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
535,15,26,0,1,4,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.5,21.3,0.51,0.5
536,16,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
537,17,26,0,1,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
538,18,26,0,1,12,0.1,0.36,0.2,12.7,0.64,0.8,1.5,0.49,0.571,21.3,0.51,0.429
539,19,26,0,1,3,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.5,21.3,0.51,0.5
540,0,27,0,1,3,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.5,17.9,0.36,0.5
541,1,27,0,1,7,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.667,17.9,0.36,0.333
542,2,27,0,1,9,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.5,17.9,0.36,0.5
543,3,27,0,1,12,2.9,0.36,0.125,11.1,0.64,0.875,7.8,0.64,0.5,17.9,0.36,0.5
544,4,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
545,5,27,0,1,12,2.9,0.36,0.286,11.1,0.64,0.714,7.8,0.64,0.8,17.9,0.36,0.2
546,6,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
547,7,27,0,1,7,2.9,0.36,0.667,11.1,0.64,0.333,7.8,0.64,0.75,17.9,0.36,0.25
548,8,27,0,1,8,2.9,0.36,0.667,11.1,0.64,0.333,7.8,0.64,0.8,17.9,0.36,0.2
549,9,27,0,1,7,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.667,17.9,0.36,0.333
550,10,27,0,1,4,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.5,17.9,0.36,0.5
551,11,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
552,12,27,0,1,15,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.6,17.9,0.36,0.4
553,13,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
554,14,27,0,1,7,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.667,17.9,0.36,0.333
555,15,27,0,1,4,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
556,16,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
557,17,27,0,1,19,2.9,0.36,0.222,11.1,0.64,0.778,7.8,0.64,0.8,17.9,0.36,0.2
558,18,27,0,1,7,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.5,17.9,0.36,0.5
559,19,27,0,1,5,2.9,0.36,0.667,11.1,0.64,0.333,7.8,0.64,1.0,17.9,0.36,0.0
560,0,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
561,1,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
562,2,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
563,3,28,0,0,4,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
564,4,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
565,5,28,0,0,8,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.667,7.2,0.49,0.333
566,6,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
567,7,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
568,8,28,0,0,3,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.0,7.2,0.49,1.0
569,9,28,0,1,6,18.5,0.4,0.25,2.4,0.6,0.75,16.7,0.51,0.0,7.2,0.49,1.0
570,10,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
571,11,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
572,12,28,0,1,5,18.5,0.4,0.667,2.4,0.6,0.333,16.7,0.51,1.0,7.2,0.49,0.0
573,13,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
574,14,28,0,1,4,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,1.0,7.2,0.49,0.0
575,15,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
576,16,28,0,1,5,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,1.0,7.2,0.49,0.0
577,17,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
578,18,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
579,19,28,0,1,9,18.5,0.4,0.667,2.4,0.6,0.333,16.7,0.51,0.5,7.2,0.49,0.5
580,0,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
581,1,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
582,2,29,0,1,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
583,3,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
584,4,29,0,1,6,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.25,22.8,0.51,0.75
585,5,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
586,6,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
587,7,29,0,1,6,24.3,0.36,0.667,0.1,0.64,0.333,1.0,0.49,0.333,22.8,0.51,0.667
588,8,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
589,9,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
590,10,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
591,11,29,0,1,8,24.3,0.36,0.25,0.1,0.64,0.75,1.0,0.49,0.75,22.8,0.51,0.25
592,12,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.5,22.8,0.51,0.5
593,13,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
594,14,29,0,1,6,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.5,22.8,0.51,0.5
595,15,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
596,16,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
597,17,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.5,22.8,0.51,0.5
598,18,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
599,19,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
600,0,30,0,0,52,12.8,0.58,0.444,5.8,0.42,0.556,9.0,0.93,1.0,24.4,0.07,0.0
601,1,30,0,0,19,12.8,0.58,0.545,5.8,0.42,0.455,9.0,0.93,1.0,24.4,0.07,0.0
602,2,30,0,0,10,12.8,0.58,0.714,5.8,0.42,0.286,9.0,0.93,1.0,24.4,0.07,0.0
603,3,30,0,0,30,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,1.0,24.4,0.07,0.0
604,4,30,0,0,4,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
605,5,30,0,0,15,12.8,0.58,0.6,5.8,0.42,0.4,9.0,0.93,1.0,24.4,0.07,0.0
606,6,30,0,0,29,12.8,0.58,0.462,5.8,0.42,0.538,9.0,0.93,0.938,24.4,0.07,0.062
607,7,30,0,0,39,12.8,0.58,0.478,5.8,0.42,0.522,9.0,0.93,0.938,24.4,0.07,0.062
608,8,30,0,0,9,12.8,0.58,0.8,5.8,0.42,0.2,9.0,0.93,1.0,24.4,0.07,0.0
609,9,30,0,0,26,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,1.0,24.4,0.07,0.0
610,10,30,0,0,23,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.923,24.4,0.07,0.077
611,11,30,0,0,11,12.8,0.58,0.667,5.8,0.42,0.333,9.0,0.93,1.0,24.4,0.07,0.0
612,12,30,0,1,16,12.8,0.58,0.2,5.8,0.42,0.8,9.0,0.93,0.833,24.4,0.07,0.167
613,13,30,0,0,13,12.8,0.58,0.6,5.8,0.42,0.4,9.0,0.93,1.0,24.4,0.07,0.0
614,14,30,0,0,14,12.8,0.58,0.625,5.8,0.42,0.375,9.0,0.93,1.0,24.4,0.07,0.0
615,15,30,0,0,10,12.8,0.58,0.75,5.8,0.42,0.25,9.0,0.93,0.833,24.4,0.07,0.167
616,16,30,0,0,37,12.8,0.58,0.438,5.8,0.42,0.562,9.0,0.93,0.952,24.4,0.07,0.048
617,17,30,0,0,7,12.8,0.58,0.8,5.8,0.42,0.2,9.0,0.93,1.0,24.4,0.07,0.0
618,18,30,0,0,24,12.8,0.58,0.533,5.8,0.42,0.467,9.0,0.93,0.889,24.4,0.07,0.111
619,19,30,0,0,9,12.8,0.58,0.75,5.8,0.42,0.25,9.0,0.93,1.0,24.4,0.07,0.0
620,0,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
621,1,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
622,2,31,0,1,12,8.0,0.9,0.714,29.4,0.1,0.286,12.3,0.57,0.6,7.3,0.43,0.4
623,3,31,0,1,10,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
624,4,31,0,1,6,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.75,7.3,0.43,0.25
625,5,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
626,6,31,0,1,12,8.0,0.9,0.714,29.4,0.1,0.286,12.3,0.57,0.6,7.3,0.43,0.4
627,7,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
628,8,31,0,1,12,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.4,7.3,0.43,0.6
629,9,31,0,1,9,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
630,10,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.667,7.3,0.43,0.333
631,11,31,0,1,14,8.0,0.9,0.889,29.4,0.1,0.111,12.3,0.57,0.4,7.3,0.43,0.6
632,12,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
633,13,31,0,1,10,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
634,14,31,0,1,14,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.444,7.3,0.43,0.556
635,15,31,0,1,8,8.0,0.9,0.6,29.4,0.1,0.4,12.3,0.57,1.0,7.3,0.43,0.0
636,16,31,0,1,5,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
637,17,31,0,1,7,8.0,0.9,0.8,29.4,0.1,0.2,12.3,0.57,1.0,7.3,0.43,0.0
638,18,31,0,1,24,8.0,0.9,0.923,29.4,0.1,0.077,12.3,0.57,0.273,7.3,0.43,0.727
639,19,31,0,1,4,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
640,0,32,0,0,22,12.1,0.43,0.583,8.7,0.57,0.417,22.9,0.06,0.0,9.6,0.94,1.0
641,1,32,0,0,65,12.1,0.43,0.321,8.7,0.57,0.679,22.9,0.06,0.054,9.6,0.94,0.946
642,2,32,0,0,22,12.1,0.43,0.444,8.7,0.57,0.556,22.9,0.06,0.154,9.6,0.94,0.846
643,3,32,0,0,36,12.1,0.43,0.438,8.7,0.57,0.562,22.9,0.06,0.05,9.6,0.94,0.95
644,4,32,0,0,62,12.1,0.43,0.292,8.7,0.57,0.708,22.9,0.06,0.079,9.6,0.94,0.921
645,5,32,0,0,20,12.1,0.43,0.583,8.7,0.57,0.417,22.9,0.06,0.0,9.6,0.94,1.0
646,6,32,0,0,51,12.1,0.43,0.435,8.7,0.57,0.565,22.9,0.06,0.0,9.6,0.94,1.0
647,7,32,0,0,36,12.1,0.43,0.375,8.7,0.57,0.625,22.9,0.06,0.1,9.6,0.94,0.9
648,8,32,0,0,52,12.1,0.43,0.333,8.7,0.57,0.667,22.9,0.06,0.065,9.6,0.94,0.935
649,9,32,0,0,17,12.1,0.43,0.556,8.7,0.57,0.444,22.9,0.06,0.125,9.6,0.94,0.875
650,10,32,0,0,37,12.1,0.43,0.429,8.7,0.57,0.571,22.9,0.06,0.043,9.6,0.94,0.957
651,11,32,0,0,78,12.1,0.43,0.324,8.7,0.57,0.676,22.9,0.06,0.045,9.6,0.94,0.955
652,12,32,0,0,12,12.1,0.43,1.0,8.7,0.57,0.0,22.9,0.06,0.0,9.6,0.94,1.0
653,13,32,0,0,25,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.077,9.6,0.94,0.923
654,14,32,0,0,25,12.1,0.43,0.4,8.7,0.57,0.6,22.9,0.06,0.2,9.6,0.94,0.8
655,15,32,0,0,31,12.1,0.43,0.385,8.7,0.57,0.615,22.9,0.06,0.111,9.6,0.94,0.889
656,16,32,0,0,47,12.1,0.43,0.4,8.7,0.57,0.6,22.9,0.06,0.045,9.6,0.94,0.955
657,17,32,0,0,34,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.045,9.6,0.94,0.955
658,18,32,0,0,28,12.1,0.43,0.462,8.7,0.57,0.538,22.9,0.06,0.067,9.6,0.94,0.933
659,19,32,0,0,13,12.1,0.43,0.714,8.7,0.57,0.286,22.9,0.06,0.167,9.6,0.94,0.833
660,0,33,0,1,32,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.375,5.2,0.54,0.625
661,1,33,0,1,19,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.4,5.2,0.54,0.6
662,2,33,0,1,10,18.3,0.09,0.167,8.7,0.91,0.833,15.5,0.46,0.5,5.2,0.54,0.5
663,3,33,0,1,4,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
664,4,33,0,1,4,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
665,5,33,0,1,47,18.3,0.09,0.091,8.7,0.91,0.909,15.5,0.46,0.32,5.2,0.54,0.68
666,6,33,0,1,10,18.3,0.09,0.25,8.7,0.91,0.75,15.5,0.46,0.5,5.2,0.54,0.5
667,7,33,0,1,7,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
668,8,33,0,1,29,18.3,0.09,0.158,8.7,0.91,0.842,15.5,0.46,0.3,5.2,0.54,0.7
669,9,33,0,1,9,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.6,5.2,0.54,0.4
670,10,33,0,1,3,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
671,11,33,0,1,7,18.3,0.09,0.25,8.7,0.91,0.75,15.5,0.46,0.667,5.2,0.54,0.333
672,12,33,0,1,4,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
673,13,33,0,1,11,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.5,5.2,0.54,0.5
674,14,33,0,1,7,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.75,5.2,0.54,0.25
675,15,33,0,1,5,18.3,0.09,0.5,8.7,0.91,0.5,15.5,0.46,0.667,5.2,0.54,0.333
676,16,33,0,1,10,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.667,5.2,0.54,0.333
677,17,33,0,1,16,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.444,5.2,0.54,0.556
678,18,33,0,1,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
679,19,33,0,1,19,18.3,0.09,0.091,8.7,0.91,0.909,15.5,0.46,0.375,5.2,0.54,0.625
680,0,34,0,0,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
681,1,34,0,1,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
682,2,34,0,1,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
683,3,34,0,1,9,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.4,15.0,0.64,0.6
684,4,34,0,1,5,26.5,0.09,0.25,8.3,0.91,0.75,1.9,0.36,0.0,15.0,0.64,1.0
685,5,34,0,1,7,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.333,15.0,0.64,0.667
686,6,34,0,1,6,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.25,15.0,0.64,0.75
687,7,34,0,1,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
688,8,34,0,1,6,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.25,15.0,0.64,0.75
689,9,34,0,1,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
690,10,34,0,1,10,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.5,15.0,0.64,0.5
691,11,34,0,1,8,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.333,15.0,0.64,0.667
692,12,34,0,1,3,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
693,13,34,0,1,12,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.5,15.0,0.64,0.5
