,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
462,2,23,0,1,5,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,0.5,11.4,0.5,0.5
463,3,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,1.0,11.4,0.5,0.0
464,4,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.333,11.4,0.5,0.667
465,5,23,0,1,6,4.1,0.5,0.333,13.4,0.5,0.667,12.9,0.5,0.667,11.4,0.5,0.333
466,6,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
467,7,23,0,1,8,4.1,0.5,0.333,13.4,0.5,0.667,12.9,0.5,1.0,11.4,0.5,0.0
468,8,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,1.0,11.4,0.5,0.0
469,9,23,0,1,3,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.0,11.4,0.5,1.0
470,10,23,0,1,6,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.0,11.4,0.5,1.0
471,11,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.667,11.4,0.5,0.333
472,12,23,0,1,4,4.1,0.5,1.0,13.4,0.5,0.0,12.9,0.5,0.667,11.4,0.5,0.333
473,13,23,0,1,5,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,0.5,11.4,0.5,0.5
474,14,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.667,11.4,0.5,0.333
475,15,23,0,1,5,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,0.667,11.4,0.5,0.333
476,16,23,0,1,4,4.1,0.5,0.667,13.4,0.5,0.333,12.9,0.5,1.0,11.4,0.5,0.0
477,17,23,0,1,6,4.1,0.5,0.333,13.4,0.5,0.667,12.9,0.5,0.667,11.4,0.5,0.333
478,18,23,0,1,5,4.1,0.5,0.0,13.4,0.5,1.0,12.9,0.5,1.0,11.4,0.5,0.0
479,19,23,0,1,4,4.1,0.5,0.5,13.4,0.5,0.5,12.9,0.5,1.0,11.4,0.5,0.0
480,0,24,0,1,9,11.9,0.54,0.8,3.7,0.46,0.2,11.5,0.55,0.5,11.1,0.45,0.5
481,1,24,0,1,5,11.9,0.54,0.333,3.7,0.46,0.667,11.5,0.55,0.5,11.1,0.45,0.5
482,2,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
483,3,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.667,11.1,0.45,0.333
484,4,24,0,1,7,11.9,0.54,0.75,3.7,0.46,0.25,11.5,0.55,0.333,11.1,0.45,0.667
485,5,24,0,1,5,11.9,0.54,0.333,3.7,0.46,0.667,11.5,0.55,1.0,11.1,0.45,0.0
486,6,24,0,1,6,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.8,11.1,0.45,0.2
487,7,24,0,1,10,11.9,0.54,0.833,3.7,0.46,0.167,11.5,0.55,0.75,11.1,0.45,0.25
488,8,24,0,1,8,11.9,0.54,0.8,3.7,0.46,0.2,11.5,0.55,1.0,11.1,0.45,0.0
489,9,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.0,11.1,0.45,1.0
490,10,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.333,11.1,0.45,0.667
491,11,24,0,1,3,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
492,12,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.333,11.1,0.45,0.667
493,13,24,0,1,6,11.9,0.54,0.667,3.7,0.46,0.333,11.5,0.55,0.333,11.1,0.45,0.667
494,14,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,0.333,11.1,0.45,0.667
495,15,24,0,1,6,11.9,0.54,1.0,3.7,0.46,0.0,11.5,0.55,0.4,11.1,0.45,0.6
496,16,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,1.0,11.1,0.45,0.0
497,17,24,0,1,4,11.9,0.54,0.0,3.7,0.46,1.0,11.5,0.55,0.667,11.1,0.45,0.333
498,18,24,0,1,5,11.9,0.54,0.5,3.7,0.46,0.5,11.5,0.55,1.0,11.1,0.45,0.0
499,19,24,0,1,7,11.9,0.54,0.75,3.7,0.46,0.25,11.5,0.55,1.0,11.1,0.45,0.0
500,0,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
501,1,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.0,11.8,0.52,1.0
502,2,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.333,11.8,0.52,0.667
503,3,25,0,1,10,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,0.667,11.8,0.52,0.333
504,4,25,0,1,6,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.333,11.8,0.52,0.667
505,5,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.0,11.8,0.52,1.0
506,6,25,0,1,4,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,1.0,11.8,0.52,0.0
507,7,25,0,1,6,12.5,0.45,1.0,5.2,0.55,0.0,11.9,0.48,0.4,11.8,0.52,0.6
508,8,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.333,11.8,0.52,0.667
509,9,25,0,1,4,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,1.0,11.8,0.52,0.0
510,10,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.333,11.8,0.52,0.667
511,11,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
512,12,25,0,1,4,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,0.0,11.8,0.52,1.0
513,13,25,0,1,7,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.25,11.8,0.52,0.75
514,14,25,0,1,5,12.5,0.45,0.5,5.2,0.55,0.5,11.9,0.48,0.667,11.8,0.52,0.333
515,15,25,0,1,4,12.5,0.45,0.333,5.2,0.55,0.667,11.9,0.48,1.0,11.8,0.52,0.0
516,16,25,0,1,4,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,0.333,11.8,0.52,0.667
517,17,25,0,1,8,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.0,11.8,0.52,1.0
518,18,25,0,1,3,12.5,0.45,0.0,5.2,0.55,1.0,11.9,0.48,1.0,11.8,0.52,0.0
519,19,25,0,1,9,12.5,0.45,0.667,5.2,0.55,0.333,11.9,0.48,0.333,11.8,0.52,0.667
520,0,26,0,0,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
521,1,26,0,1,7,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.333,21.3,0.51,0.667
522,2,26,0,1,3,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,1.0,21.3,0.51,0.0
523,3,26,0,1,8,0.1,0.36,0.333,12.7,0.64,0.667,1.5,0.49,0.5,21.3,0.51,0.5
524,4,26,0,1,15,0.1,0.36,0.167,12.7,0.64,0.833,1.5,0.49,0.556,21.3,0.51,0.444
525,5,26,0,1,5,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.333,21.3,0.51,0.667
526,6,26,0,1,7,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.4,21.3,0.51,0.6
527,7,26,0,1,4,0.1,0.36,0.667,12.7,0.64,0.333,1.5,0.49,1.0,21.3,0.51,0.0
528,8,26,0,1,2,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.0,21.3,0.51,1.0
529,9,26,0,1,3,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,0.0,21.3,0.51,1.0
530,10,26,0,1,6,0.1,0.36,0.667,12.7,0.64,0.333,1.5,0.49,0.667,21.3,0.51,0.333
531,11,26,0,1,6,0.1,0.36,0.667,12.7,0.64,0.333,1.5,0.49,0.667,21.3,0.51,0.333
532,12,26,0,1,12,0.1,0.36,0.111,12.7,0.64,0.889,1.5,0.49,0.333,21.3,0.51,0.667
533,13,26,0,1,3,0.1,0.36,1.0,12.7,0.64,0.0,1.5,0.49,0.5,21.3,0.51,0.5
534,14,26,0,0,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
535,15,26,0,1,4,0.1,0.36,0.667,12.7,0.64,0.333,1.5,0.49,1.0,21.3,0.51,0.0
536,16,26,0,0,4,0.1,0.36,0.0,12.7,0.64,1.0,1.5,0.49,1.0,21.3,0.51,0.0
537,17,26,0,1,3,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.0,21.3,0.51,1.0
538,18,26,0,1,6,0.1,0.36,0.75,12.7,0.64,0.25,1.5,0.49,1.0,21.3,0.51,0.0
539,19,26,0,1,3,0.1,0.36,0.5,12.7,0.64,0.5,1.5,0.49,0.0,21.3,0.51,1.0
540,0,27,0,1,6,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.333,17.9,0.36,0.667
541,1,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
542,2,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
543,3,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
544,4,27,0,1,6,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.333,17.9,0.36,0.667
545,5,27,0,1,6,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.8,17.9,0.36,0.2
546,6,27,0,1,2,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.0,17.9,0.36,1.0
547,7,27,0,1,4,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,1.0,17.9,0.36,0.0
548,8,27,0,1,6,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.667,17.9,0.36,0.333
549,9,27,0,1,8,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,1.0,17.9,0.36,0.0
550,10,27,0,1,10,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,1.0,17.9,0.36,0.0
551,11,27,0,1,21,2.9,0.36,0.111,11.1,0.64,0.889,7.8,0.64,0.917,17.9,0.36,0.083
552,12,27,0,1,4,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.5,17.9,0.36,0.5
553,13,27,0,1,9,2.9,0.36,0.0,11.1,0.64,1.0,7.8,0.64,0.6,17.9,0.36,0.4
554,14,27,0,1,3,2.9,0.36,1.0,11.1,0.64,0.0,7.8,0.64,0.5,17.9,0.36,0.5
555,15,27,0,1,11,2.9,0.36,0.25,11.1,0.64,0.75,7.8,0.64,1.0,17.9,0.36,0.0
556,16,27,0,1,9,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.857,17.9,0.36,0.143
557,17,27,0,1,3,2.9,0.36,0.5,11.1,0.64,0.5,7.8,0.64,0.0,17.9,0.36,1.0
558,18,27,0,1,8,2.9,0.36,0.2,11.1,0.64,0.8,7.8,0.64,0.667,17.9,0.36,0.333
559,19,27,0,1,5,2.9,0.36,0.333,11.1,0.64,0.667,7.8,0.64,0.5,17.9,0.36,0.5
560,0,28,0,1,11,18.5,0.4,0.6,2.4,0.6,0.4,16.7,0.51,0.5,7.2,0.49,0.5
561,1,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
562,2,28,0,1,7,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.667,7.2,0.49,0.333
563,3,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
564,4,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
565,5,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
566,6,28,0,1,4,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,1.0,7.2,0.49,0.0
567,7,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
568,8,28,0,1,2,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,1.0,7.2,0.49,0.0
569,9,28,0,1,4,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,1.0,7.2,0.49,0.0
570,10,28,0,1,5,18.5,0.4,0.5,2.4,0.6,0.5,16.7,0.51,0.667,7.2,0.49,0.333
571,11,28,0,1,6,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,0.333,7.2,0.49,0.667
572,12,28,0,1,8,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.571,7.2,0.49,0.429
573,13,28,0,1,4,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
574,14,28,0,1,4,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,1.0,7.2,0.49,0.0
575,15,28,0,1,5,18.5,0.4,0.333,2.4,0.6,0.667,16.7,0.51,0.5,7.2,0.49,0.5
576,16,28,0,1,5,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.5,7.2,0.49,0.5
577,17,28,0,1,5,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.333,7.2,0.49,0.667
578,18,28,0,1,5,18.5,0.4,1.0,2.4,0.6,0.0,16.7,0.51,0.75,7.2,0.49,0.25
579,19,28,0,1,3,18.5,0.4,0.0,2.4,0.6,1.0,16.7,0.51,0.0,7.2,0.49,1.0
580,0,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
581,1,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
582,2,29,0,1,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
583,3,29,0,1,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
584,4,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.5,22.8,0.51,0.5
585,5,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
586,6,29,0,0,5,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.75,22.8,0.51,0.25
587,7,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
588,8,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
589,9,29,0,1,3,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,0.0,22.8,0.51,1.0
590,10,29,0,1,5,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.667,22.8,0.51,0.333
591,11,29,0,0,4,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,1.0,22.8,0.51,0.0
592,12,29,0,0,4,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,1.0,22.8,0.51,0.0
593,13,29,0,1,3,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.5,22.8,0.51,0.5
594,14,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
595,15,29,0,0,2,24.3,0.36,1.0,0.1,0.64,0.0,1.0,0.49,1.0,22.8,0.51,0.0
596,16,29,0,1,7,24.3,0.36,0.5,0.1,0.64,0.5,1.0,0.49,0.4,22.8,0.51,0.6
597,17,29,0,1,5,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.5,22.8,0.51,0.5
598,18,29,0,1,2,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,0.0,22.8,0.51,1.0
599,19,29,0,0,5,24.3,0.36,0.0,0.1,0.64,1.0,1.0,0.49,1.0,22.8,0.51,0.0
600,0,30,0,1,12,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,1.0,24.4,0.07,0.0
601,1,30,0,1,7,12.8,0.58,0.333,5.8,0.42,0.667,9.0,0.93,0.75,24.4,0.07,0.25
602,2,30,0,1,14,12.8,0.58,0.444,5.8,0.42,0.556,9.0,0.93,0.8,24.4,0.07,0.2
603,3,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,0.0,24.4,0.07,1.0
604,4,30,0,1,9,12.8,0.58,0.333,5.8,0.42,0.667,9.0,0.93,0.833,24.4,0.07,0.167
605,5,30,0,1,11,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.8,24.4,0.07,0.2
606,6,30,0,0,7,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,1.0,24.4,0.07,0.0
607,7,30,0,1,13,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.8,24.4,0.07,0.2
608,8,30,0,1,11,12.8,0.58,0.4,5.8,0.42,0.6,9.0,0.93,0.833,24.4,0.07,0.167
609,9,30,0,0,69,12.8,0.58,0.632,5.8,0.42,0.368,9.0,0.93,0.968,24.4,0.07,0.032
610,10,30,0,0,32,12.8,0.58,0.778,5.8,0.42,0.222,9.0,0.93,0.929,24.4,0.07,0.071
611,11,30,0,1,9,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.667,24.4,0.07,0.333
612,12,30,0,1,7,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,0.6,24.4,0.07,0.4
613,13,30,0,1,2,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,0.0,24.4,0.07,1.0
614,14,30,0,1,55,12.8,0.58,0.68,5.8,0.42,0.32,9.0,0.93,0.867,24.4,0.07,0.133
615,15,30,0,1,17,12.8,0.58,0.5,5.8,0.42,0.5,9.0,0.93,0.857,24.4,0.07,0.143
616,16,30,0,1,73,12.8,0.58,0.485,5.8,0.42,0.515,9.0,0.93,0.95,24.4,0.07,0.05
617,17,30,0,1,11,12.8,0.58,0.2,5.8,0.42,0.8,9.0,0.93,0.833,24.4,0.07,0.167
618,18,30,0,1,5,12.8,0.58,1.0,5.8,0.42,0.0,9.0,0.93,0.5,24.4,0.07,0.5
619,19,30,0,1,6,12.8,0.58,0.0,5.8,0.42,1.0,9.0,0.93,1.0,24.4,0.07,0.0
620,0,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
621,1,31,0,1,12,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
622,2,31,0,0,16,8.0,0.9,0.8,29.4,0.1,0.2,12.3,0.57,0.667,7.3,0.43,0.333
623,3,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
624,4,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
625,5,31,0,1,19,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.375,7.3,0.43,0.625
626,6,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
627,7,31,0,0,2,8.0,0.9,0.0,29.4,0.1,1.0,12.3,0.57,1.0,7.3,0.43,0.0
628,8,31,0,1,12,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.714,7.3,0.43,0.286
629,9,31,0,1,12,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.6,7.3,0.43,0.4
630,10,31,0,1,45,8.0,0.9,0.947,29.4,0.1,0.053,12.3,0.57,0.538,7.3,0.43,0.462
631,11,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
632,12,31,0,1,12,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.714,7.3,0.43,0.286
633,13,31,0,0,8,8.0,0.9,0.75,29.4,0.1,0.25,12.3,0.57,0.25,7.3,0.43,0.75
634,14,31,0,1,17,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.556,7.3,0.43,0.444
635,15,31,0,1,19,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,0.5,7.3,0.43,0.5
636,16,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
637,17,31,0,1,7,8.0,0.9,1.0,29.4,0.1,0.0,12.3,0.57,1.0,7.3,0.43,0.0
638,18,31,0,0,2,8.0,0.9,0.0,29.4,0.1,1.0,12.3,0.57,0.0,7.3,0.43,1.0
639,19,31,0,0,5,8.0,0.9,0.75,29.4,0.1,0.25,12.3,0.57,0.0,7.3,0.43,1.0
640,0,32,0,1,31,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.133,9.6,0.94,0.867
641,1,32,0,0,57,12.1,0.43,0.458,8.7,0.57,0.542,22.9,0.06,0.0,9.6,0.94,1.0
642,2,32,0,1,57,12.1,0.43,0.364,8.7,0.57,0.636,22.9,0.06,0.042,9.6,0.94,0.958
643,3,32,0,1,154,12.1,0.43,0.388,8.7,0.57,0.612,22.9,0.06,0.027,9.6,0.94,0.973
644,4,32,0,1,49,12.1,0.43,0.263,8.7,0.57,0.737,22.9,0.06,0.067,9.6,0.94,0.933
645,5,32,0,0,63,12.1,0.43,0.6,8.7,0.57,0.4,22.9,0.06,0.03,9.6,0.94,0.97
646,6,32,0,1,53,12.1,0.43,0.37,8.7,0.57,0.63,22.9,0.06,0.077,9.6,0.94,0.923
647,7,32,0,1,5,12.1,0.43,0.0,8.7,0.57,1.0,22.9,0.06,0.333,9.6,0.94,0.667
648,8,32,0,1,12,12.1,0.43,0.667,8.7,0.57,0.333,22.9,0.06,0.222,9.6,0.94,0.778
649,9,32,0,1,35,12.1,0.43,0.474,8.7,0.57,0.526,22.9,0.06,0.125,9.6,0.94,0.875
650,10,32,0,1,102,12.1,0.43,0.481,8.7,0.57,0.519,22.9,0.06,0.06,9.6,0.94,0.94
651,11,32,0,1,25,12.1,0.43,0.2,8.7,0.57,0.8,22.9,0.06,0.067,9.6,0.94,0.933
652,12,32,0,1,20,12.1,0.43,0.556,8.7,0.57,0.444,22.9,0.06,0.182,9.6,0.94,0.818
653,13,32,0,0,21,12.1,0.43,0.75,8.7,0.57,0.25,22.9,0.06,0.0,9.6,0.94,1.0
654,14,32,0,1,43,12.1,0.43,0.5,8.7,0.57,0.5,22.9,0.06,0.12,9.6,0.94,0.88
655,15,32,0,1,13,12.1,0.43,0.286,8.7,0.57,0.714,22.9,0.06,0.167,9.6,0.94,0.833
656,16,32,0,0,111,12.1,0.43,0.433,8.7,0.57,0.567,22.9,0.06,0.0,9.6,0.94,1.0
657,17,32,0,1,112,12.1,0.43,0.382,8.7,0.57,0.618,22.9,0.06,0.035,9.6,0.94,0.965
658,18,32,0,0,59,12.1,0.43,0.538,8.7,0.57,0.462,22.9,0.06,0.0,9.6,0.94,1.0
659,19,32,0,1,141,12.1,0.43,0.437,8.7,0.57,0.563,22.9,0.06,0.043,9.6,0.94,0.957
660,0,33,0,1,16,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.5,5.2,0.54,0.5
661,1,33,0,1,9,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.75,5.2,0.54,0.25
662,2,33,0,1,21,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.455,5.2,0.54,0.545
663,3,33,0,0,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
664,4,33,0,1,18,18.3,0.09,0.077,8.7,0.91,0.923,15.5,0.46,0.6,5.2,0.54,0.4
665,5,33,0,1,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
666,6,33,0,1,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
667,7,33,0,1,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
668,8,33,0,0,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
669,9,33,0,0,8,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.0,5.2,0.54,1.0
670,10,33,0,1,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
671,11,33,0,1,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
672,12,33,0,0,16,18.3,0.09,0.111,8.7,0.91,0.889,15.5,0.46,0.143,5.2,0.54,0.857
673,13,33,0,1,34,18.3,0.09,0.111,8.7,0.91,0.889,15.5,0.46,0.5,5.2,0.54,0.5
674,14,33,0,1,35,18.3,0.09,0.095,8.7,0.91,0.905,15.5,0.46,0.5,5.2,0.54,0.5
675,15,33,0,1,29,18.3,0.09,0.125,8.7,0.91,0.875,15.5,0.46,0.538,5.2,0.54,0.462
676,16,33,0,1,5,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
677,17,33,0,1,6,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
678,18,33,0,1,9,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,0.75,5.2,0.54,0.25
679,19,33,0,1,4,18.3,0.09,0.0,8.7,0.91,1.0,15.5,0.46,1.0,5.2,0.54,0.0
680,0,34,0,1,4,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
681,1,34,0,1,26,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.5,15.0,0.64,0.5
682,2,34,0,0,4,26.5,0.09,0.5,8.3,0.91,0.5,1.9,0.36,1.0,15.0,0.64,0.0
683,3,34,0,0,4,26.5,0.09,0.5,8.3,0.91,0.5,1.9,0.36,0.5,15.0,0.64,0.5
684,4,34,0,0,4,26.5,0.09,0.5,8.3,0.91,0.5,1.9,0.36,0.5,15.0,0.64,0.5
685,5,34,0,0,5,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
686,6,34,0,0,8,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.667,15.0,0.64,0.333
687,7,34,0,0,6,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,1.0,15.0,0.64,0.0
688,8,34,0,0,11,26.5,0.09,0.25,8.3,0.91,0.75,1.9,0.36,0.333,15.0,0.64,0.667
689,9,34,0,0,9,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.8,15.0,0.64,0.2
690,10,34,0,1,5,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.0,15.0,0.64,1.0
691,11,34,0,1,8,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.25,15.0,0.64,0.75
692,12,34,0,0,4,26.5,0.09,0.5,8.3,0.91,0.5,1.9,0.36,0.5,15.0,0.64,0.5
693,13,34,0,1,14,26.5,0.09,0.0,8.3,0.91,1.0,1.9,0.36,0.4,15.0,0.64,0.6
